0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04561435592667119,0.04366879852493834,0.04191911005669532,0.040334958690002705,0.038892185327126634,0.03757127894590629,0.036356287988538835,0.035234027770431754,0.03419349330210947,0.03322541746578526,0.03232193387019919,0.03147631629512114,0.030682774986138056,0.029936295704887678,0.029232511322807294,0.028567598460307132,0.027938193597901582,0.027341324469214154,0.02677435355254797,0.026234931218893347,0.025720956645767627,0.025230545020794855,0.02476199987338987,0.024313789613556184,0.02388452754248073,0.023472954743977044,0.02307792537889745,0.022698393993799765,0.02233340452592472,0.021982080743056888,0.02164361790223864,0.021317275447972874,0.02100237060032109,0.020698272707596124,0.020404398258266752,0.020120206463095765,0.01984519533210326,0.01957889818221869,0.01932088052088523,0.019070737258749044,0.018828090211177356,0.018592585853923448,0.0183638933029722,0.018141702492601816,0.017925722529104553,0.017715680200518426,0.017511318625213313,0.01731239602431426,0.028307859070029025,0.03901971853864026,0.038595821445008206,0.03818253085247692,0.037779429174642006,0.037386121181961725,0.03700223249464741,0.03662740819755442,0.03626131156558858,0.03590362288937141,0.045290785529151334,0.04485542024916506,0.04442966048850146,0.04401317289577607,0.04360563986192034,0.0432067585830797,0.042816240190586385,0.042433808942415926,0.042059201471066364,0.04169216608327363,0.041332462107400776,0.040979859284719464,0.04063413720114347,0.040295084756281255,0.03996249966695088,0.039636188002549685,0.039315963749895905,0.039001648405362535,0.03869307059230737,0.03839006570196961,0.03809247555615406,0.03780014809016123,0.037512937054545524,0.037230701734397346,0.0369533066849477,0.03668062148238779,0.03641252048888201,0.03614888263083063,0.03588959118951046
0.0,0.0,0.0,0.0,0.0,0.0,0.09162544430476362,0.0843142342558857,0.07834851647149511,0.07336392209936005,0.06912040963822193,0.06545264526642976,0.062242588308449316,0.05940343273155045,0.056869739426201577,0.05459112561892713,0.05252809026007655,0.050649171032404884,0.0489289587929152,0.04734667987788577,0.04588516391390306,0.044530079137671444,0.04326935701074781,0.04209275315645388,0.04099150803926931,0.03995808168017168,0.03898594405226045,0.03806940785769845,0.03720349392123144,0.036383821941977264,0.056970433834802055,0.07652582655815121,0.07498406235212358,0.07351503233572658,0.07211334938263075,0.07077416468057601,0.08759383010429934,0.08604735341261001,0.08456460480119724,0.08314145622415686,0.08177414128913907,0.08045921564624052,0.07919352254626541,0.07797416279007494,0.07679846842284074,0.07566397963427068,0.0745684244133941,0.07350970057824999,0.072485859859921,0.0714950937692447,0.0705357210151413,0.0696061762773621,0.08165178392375096,0.08061288521578568,0.0796045680946017,0.07862541587296033,0.07767410099760685,0.07674937800068929,0.07585007711914167,0.07497509850857563,0.07412340698738346,0.07329402725464347,0.07248603953222668,0.07169857558739628,0.07093081509730323,0.0807392101643029,0.07989866340713729,0.07907824684495235,0.08840697718180208,0.08752333571817542,0.08665998840006973,0.09555294914327063,0.0946344303767878,0.0937361770062042,0.09285748573817842,0.09199768649196853,0.09115614042236612,0.0903322380841431,0.08952539772621403,0.08873506370483754,0.0879607050061798,0.08720181386945867,0.08645790450269013,0.08572851188377917,0.09335722027197878,0.0925866741959105,0.09183066263482127,0.09108875462613372,0.0903605366056991,0.08964561152144436,0.08894359800138742,0.08825412957213088,0.087576853924262,0.08691143222137455,0.0862575384496907,0.09306556578998151,0.09237881797401054,0.09170361532267012,0.09103965291648024,0.09038663680355981
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03396328517181661,0.032864970567577,0.031850481710824656,0.03090987042821126,0.030034759529155578,0.029218038036945334,0.02845362565455011,0.027736288621349494,0.02706149421947509,0.026425294698493085,0.025824233840383477,0.025255271126572616,0.02471571971931147,0.024203195379786477,0.023715574115353716,0.023250956846847512,0.02280763976162119,0.022384089302237106,0.021978920958258645,0.021590881196440297,0.02121883199511636,0.02086173755080009,0.020518652805607204,0.020188713508092274,0.019871127571175914,0.019565167531877706,0.01927016395071518,0.018985499615540868,0.01871060443654958,0.01844495093719295,0.01818805026056761,0.017939448623110178,0.017698724157621703,0.017465484096141487,0.017239362250303567,0.017020016752785586,0.016807128028498725,0.016600396968429933,0.016399543282665567,0.01620430401220535,0.01601443218180549,0.015829695578341917,0.015649875641118558,0.01547476645221074,0.015304173816371353,0.01513791442127153,0.014975815069926741,0.014817711978097737,0.014663450130273634,0.014512882688558774,0.01436587044941026,0.014222281343721428,0.01408198997622849,0.013944877200641905,0.013810829727278387,0.013679739760300291,0.013551504661962057,0.013426026641523103,0.013303212466717335,0.013182973195874787,0.013065223928973848,0.012949883576065852,0.01283687464165986,0.012726123023786045,0.01261755782657334,0.012511111185282161,0.012406718102827502,0.012304316296912888,0.012203846056972294,0.012105250110186384,0.012008473495901914,0.011913463447839773,0.01182016928352826,0.01172854230044474,0.011638535678390877,0.011550104387665032,0.01146320510263018,0.011377796120307461,0.011293837283654417,0.011211289909213275,0.011130116718838814,0.011050281775237319
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04265230456965118,0.04094334421419535,0.039396067695057414,0.073756677221282,0.07125165815948997,0.06894750129312782,0.09768759655800503,0.09480267769467066,0.09211865296855762,0.08961371252980214,0.11343155238698484,0.13578260134155964,0.15680809147033967,0.15312162715796854,0.14963877416939028,0.16837403786621766,0.18614082231036,0.18228086180357714,0.17860845314348817,0.17510929384723817,0.17177055203735336,0.16858067807474797,0.16552924483392878,0.16260681161433102,0.15980480766458402,0.15711543206628592,0.17097721306666405,0.16822790481018537,0.1655815342654152,0.16303203965070642,0.17565184192017572,0.1730570630210323,0.18503054969663899,0.18240348261382608,0.17986297284170077,0.19107293789953114,0.1885089833537976,0.186024745141176,0.18361632299202157,0.18128007567994958,0.17901259941299386,0.17681070838321367,0.1746714172247604,0.17259192516321858,0.17056960166704785,0.1686019734359386,0.1780463711632657,0.17605417925341663,0.17411337151443523,0.17222186242847504,0.18108585091616194,0.17917408632888254,0.1773087696268071,0.175488125262818,0.18384024520417272,0.18200273340901613,0.19007161858728575,0.18822093929915026,0.1864116339188205,0.18464224747229258,0.1829113946068955,0.18121775539239382,0.1795600714265481,0.1779371422194277,0.17634782183323877,0.17479101575663603,0.1819923150906278,0.18042215538279086,0.1788829932323022,0.17737386649990167,0.17589385370194902,0.17444207184319496,0.17301767438860277,0.17969893740914755,0.1782623165549993,0.17685191986558335,0.17546699497426319,0.17410681890617358,0.17277069662900926,0.17145795968987065,0.1701679649322045,0.168900093287349,0.16765374863562105,0.16642835673227607,0.165223364194028,0.16403823754214367
0.0,0.0,0.23463936301137822,0.19519002499605084,0.16958010263680806,0.15130120674940672,0.13743816645714543,0.12647135138382856,0.11752277470724268,0.11004588314904008,0.1036806144573329,0.09817896789964464,0.09336388246267398,0.08910514909732568,0.08530460913930236,0.0818866884283907,0.07879213539011483,0.07597375654860733,0.0733934381893728,0.07102001981682865,0.06882774587085459,0.06679511870650716,0.06490403551612171,0.06313912973468082,0.06148726205890397,0.05993712252025753,0.058478916078390675,0.05710411178654767,0.055805240881847164,0.0545757329129659,0.05340978172012693,0.05230223504897359,0.05124850302776537,0.05024448181470198,0.04928648953191037,0.0483712122169031,0.04749565799240336,0.0466571180181353,0.04585313307019414,0.0450814648144848,0.04434007101489659,0.043627084055128,0.04294079226347803,0.04227962361860015,0.0416421314858408,0.04102698209193965,0.04043294349332388,0.039858875832136605,0.03930372270618529,0.038766503505504146,0.03824630659024346,0.037742283202961156,0.03725364202376381,0.036779644289658804,0.03631959941036875,0.035872861022070164,0.035438823428336826,0.03501691838422316,0.03460661218510673,0.03420740302677509,0.03381881860742184,0.03344041394581502,0.033071769393007454,0.032712488817647004,0.032362197947276974,0.032020542850044804,0.03168718854300469,0.04163003156463416,0.04120832870328843,0.04079644505960156,0.0403940209387492,0.04000071457101538,0.03961620098628958,0.03924017097349224,0.03887233011746967,0.038512397906644354,0.03816010690536868,0.0378152019855191,0.037477439612392284,0.03714658718043393,0.03682242239474901,0.03650473269471746,0.03619331471637546,0.0358879737905238,0.035588523473796374,0.03529478511016572,0.043172034204960213,0.04282324353952242,0.04248088890126948,0.04214478362547322,0.041814748419032814,0.0414906109930679,0.0411722057175636,0.04085937329652337,0.04055196046220891,0.04024981968715868,0.039952808912778824,0.03966079129339345,0.03937363495472677,0.039091212765867245
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06362078819895171,0.05994083762128166,0.056760172607960534,0.10302038957305013,0.0983211808553607,0.09412755590387009,0.09035612401950423,0.08694150531312063,0.08383162514792265,0.11494771292842354,0.14356879146923052,0.1391370534634577,0.13502804552111214,0.13120517235222742,0.1276373700515234,0.12429807718044235,0.12116443034753334,0.11821662862751942,0.11543742649274556,0.11281172564750008,0.11032624375592444,0.10796924351712227,0.10573030951677474,0.10360016321144455,0.10157050857968358,0.09963390261094447,0.09778364604506756,0.09601369072540682,0.11197364766797703,0.1100441429939822,0.12502132422133325,0.12296526781377343,0.12098799014035208,0.13481560984480287,0.13273982480752294,0.13073837383004963,0.12880706943828182,0.1269420438595188,0.1251397184305824,0.12339677650316873,0.1217101393839518,0.12007694491609139,0.11849452836644847,0.11696040533107067,0.11547225641205851,0.114027913453109,0.11262534714995343,0.11126265587645079,0.10993805558799363,0.10864987068172605,0.10739652570835244,0.10617653784343702,0.1049885100373914,0.10383112477310072,0.11356680190864957,0.11235070936040355,0.11116459732335443,0.1100073028489396,0.10887772433823698,0.10777481746633223,0.10669759143187338,0.10564510550163347,0.10461646582308529,0.10361082248080043,0.10262736677496731,0.10166532870251987,0.1099833169302394,0.10897724784726785,0.10799227186102651,0.1070276934875696,0.10608284845430467,0.10515710193371586,0.10424984689733147,0.10336050258039779,0.10248851304858206,0.10163334585880261,0.1007944908069808,0.09997145875613796,0.09916378053882721,0.09837100592840257,0.09759270267409066,0.09682845559525045,0.09607786573058642,0.09534054953842613,0.09461613814448694,0.09390427663384157,0.10065533036853525,0.09991257629285036,0.09918230892317949,0.09846419847298198,0.10493080270434761
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05306340617755807,0.05046096657376444,0.048159222084064895,0.04610512027589789,0.044257815106106525,0.04258528250242427,0.041062015509212284,0.039667414566743345,0.0383846381653829,0.03719976603506465,0.036101179208000475,0.035079093545523896,0.034125203783294505,0.05939475313284086,0.05789736729817547,0.05648878593138069,0.055160768407332215,0.053906100136980356,0.05271843427186825,0.07295607493308409,0.07144320116108549,0.07000383650122792,0.06863237523522811,0.06732378803420005,0.0660735481300542,0.064877568712926,0.06373214959255478,0.06263393154675881,0.061579857081859854,0.07701278230359412,0.07577441916476398,0.09031328747323607,0.08892271429687824,0.08758193767835298,0.0862881524191175,0.08503876748933327,0.08383138553429677,0.08266378472367199,0.08153390263371056,0.0804398218989546,0.0793797574085382,0.07835204485453287,0.0773551304669449,0.07638756179287433,0.07544797939671868,0.07453510937474728,0.07364775659136948,0.0727847985563737,0.07194517987264908,0.07112790719269158,0.07033204462976499,0.06955670957612023,0.06880106888633082,0.07877250474637096,0.0884981133090707,0.08757679141347824,0.08667753419095735,0.08579951025465625,0.08494193082782023,0.08410404699291872,0.0832851471541367,0.08248455469397456,0.08170162580667685,0.08093574749295937,0.08018633570205547,0.07945283360848081,0.07873471001214204,0.07803145785150736,0.0773425928205331,0.07666765208091139,0.07600619306198544,0.07535779234137804,0.07472204460000736,0.07409856164572864,0.07348697150034857,0.0728869175452174,0.072298057721017,0.07172006377773651,0.07115262057116509,0.07059542540253722,0.07004818739824348,0.07718477941292001,0.08419646398501668,0.0835629967645321,0.08294039336089434,0.08232836104246515,0.0817266178195542,0.08113489194673774,0.0805529214529587
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024328936401209596,0.023756977677906275,0.023216609460556273,0.02270509824958248,0.022220028513004784,0.02175925676258895,0.021320873477687984,0.02090317134029986,0.020504618581735665,0.02012383649684832,0.019759580377341754,0.03706581027268014,0.036427100579319,0.03581406423300085,0.03522507882026711,0.034658660650859284,0.03411344992157446,0.033588197771628914,0.03308175495117867,0.032593061870846714,0.032121139837805956,0.03166508331487674,0.045152020533816846,0.058203269448213,0.057422255983308995,0.05666552513668963,0.06887867259509664,0.06800229291878446,0.06715171083074438,0.06632573126172261,0.06552323433286793,0.06474316940978772,0.06398454972007656,0.06324644747235138,0.06252798942255547,0.06182835283994567,0.06114676183092161,0.06048248398382563,0.05983482730215467,0.05920313739737465,0.058586794915795666,0.05798521317682058,0.057397836002377585,0.056824135719538545,0.05626361132025027,0.055715786763801435,0.0551802094091436,0.054656448565506395,0.05414409415091756,0.053642755449276006,0.053152059957548375,0.05267165231547965,0.052201193310939635,0.05174035895467957,0.05128883961885646,0.05084633923420485,0.05041257454120385,0.05842366459854797,0.05793617580994905,0.05745798576955688,0.05698881564441803,0.0565283979852278,0.05607647613990121,0.05563280370351487,0.05519714400198895,0.05476926960709541,0.054348961880575544,0.053936010545328754,0.053530213281796926,0.05313137534781742,0.052739309220352096,0.052353834257623494,0.05197477638030157,0.05877484345707953
0.0,0.0,0.0,0.0,0.13120507751234178,0.11706259313796354,0.19796212533499344,0.1821658288910461,0.16927654709047393,0.15850703974098102,0.14933868315546478,0.19447767013072279,0.1849397149322162,0.176503808950321,0.21162781930291955,0.20314847552655538,0.19547135798489823,0.1884793868098856,0.1820780076466523,0.17618991602366887,0.20161961018863822,0.19566536177690713,0.19012574325743367,0.18495574079445212,0.18011686495071522,0.17557598502554192,0.1713044080522758,0.16727714401943714,0.1862179777960875,0.20414732395463966,0.19978593835017353,0.19564302213077256,0.19170140630972574,0.18794573995582714,0.1843622505464776,0.18093854179238536,0.19576415163327338,0.19230791850351173,0.2062258865152101,0.202755284628842,0.19942084304678256,0.19621416210685705,0.1931275435125624,0.1901539170491914,0.18728677643257283,0.18452012297614803,0.19632763351301935,0.19354017023036568,0.19084454903540188,0.18823600844362184,0.18571012186425945,0.18326276804059613,0.19383688837064847,0.1913705994151943,0.18897690948132012,0.18665245543067246,0.1843940857241217,0.18219884368881395,0.18006395237093467,0.18952243324473245,0.18736952310948554,0.18527301282594427,0.18323057737430185,0.18124002203145448,0.17929927318115504,0.17740636990208347,0.1755594562572972,0.1737567742170767,0.1719966571546675,0.17027752386098524,0.1784620688016994,0.17672442876420247,0.18463830341639276,0.1828857491111333,0.18117136181774426,0.18875317646938447,0.19617403238274725,0.1944009401562676,0.1926645664378247,0.19979175800594545,0.19804824783902153,0.1963395637178833,0.20319550512234244,0.20148126855271206,0.19980010287768907,0.1981510050915519,0.19653301360420586,0.1949452060834838,0.20138129592545748,0.19978798378539042,0.19822344690085247,0.1966868685338022,0.19517746351265064,0.19369447669231843,0.1922371815047755,0.19080487859386072,0.19677607726012245,0.1953378284061072,0.1939235223930665,0.19253253307423493
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016829128219614346,0.016552362338872865,0.016286200868427404,0.01603000483297748,0.0157831873893734,0.015545208501922618,0.01531557026663497,0.015093812793033698,0.014879510566683886,0.014672269227552586,0.014471722709210601,0.014277530692105665,0.014089376330991542,0.026853747981274302,0.02651207358371523,0.026180456899347816,0.025858432006176883,0.02554556229671119,0.025241438159816613,0.024945674882250392,0.02465791074571802,0.024377805298306847,0.024105037781744387,0.023839305698168528,0.023580323502034727,0.023327821404466452,0.02308154427881689,0.022841250657484043,0.022606711811134036,0.022377710902461358,0.022154042207469082,0.021935510398002796,0.021721929879932857,0.02151312418196296,0.021308925390558054,0.021109173626941147,0.020913716562513052,0.020722408969408544,0.020535112303222355,0.020351694315223292,0.020172028691629356,0.019995994717743958,0.019823476964957048,0.0196543649987974,0.019488553106386117,0.019325940041788763,0.019166428787895946,0.01900992633358182,0.018856343464997607,0.018705594569954787,0.018557597454440578,0.0184122731703882,0.018269545853896778,0.018129342573161282,0.017991593185432697,0.0178562302023828,0.017723188663297383,0.017592406015566775,0.017463822001983598,0.017337378554395308,0.01721301969329324
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04265230456965118,0.04094334421419535,0.039396067695057414,0.037986878274303665,0.0366967190946864,0.035510009908414325,0.034413872935427296,0.03339755935325358,0.03245201775806086,0.03156956486734041,0.030743631029451986,0.029968561260128763,0.029239458039195337,0.028552055893273837,0.027902620440923582,0.02728786645648295,0.026704890860063463,0.026151117524486796,0.025624251513882684,0.02512224090735099,0.024643244765955186,0.02418560610845155,0.04184855842538454,0.041109718485304335,0.04040132507653364,0.05655053421619268,0.05562052416430512,0.054726147869523824,0.05386525819777731,0.05303588319346673,0.05223620818701977,0.05146456008305887,0.050719393522145204,0.049999278657866214,0.04930289033123293,0.04862899845760523,0.047976459468984,0.047344208677543194,0.04673125344555699,0.046136667063077896,0.04555958324838078,0.044999191197742525,0.044454731120934086,0.0439254902071502,0.04341079897323106,0.0429100279521351,0.04242258468486454,0.04194791098355908,0.041485480437370194,0.04103479613610041,0.040595388589517854,0.04016681382280007,0.03974865163077807,0.03934050397558843,0.03894199351403541,0.03855276224245241,0.03817247024815774,0.037800794557750594,0.03743742807350743,0.03708207859003595,0.036734467884137915,0.036394330871536054,0.036061414824745855,0.0357354786469297,0.03541629219706671,0.03510363566221441,0.03479729897303406,0.034497081259105826,0.034202790340877434,0.03391424225537509,0.03363126081306184,0.033353677183458934,0.03308132950735409,0.03281406253360766,0.03255172727873761,0.03229418070761731,0.032041285433759024,0.031792909437782006,0.031548925802778134,0.0313092124653921,0.031073651981527336,0.030842131305675202,0.030614541582942946,0.030390777952927783,0.030170739364649573,0.029954328401814365
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029532089691871707,0.028695986104143326,0.027915669265958894,0.02718532990426848,0.02649996754880397,0.025855251523675002,0.025247410046008424,0.02467314095571274,0.02412953926269958,0.023614037892688376,0.023124358882248234,0.022658472913870027,0.02221456555819912,0.021791008948563714,0.02138633788452237,0.020999229568993548,0.02062848634389181,0.02027302091388277,0.019931843645524115,0.019604051606069237,0.019288819067333297,0.018985389248833282,0.018693067113621856,0.01841121306190239,0.01813923739322498,0.017876595429044358,0.017622783204623026,0.017377333653431196,0.01713981321891529,0.016909818838241823,0.016686975250742194,0.01647093259058008,0.016261364228873292,0.016057964835316157,0.015860448633421145,0.01566854782695505,0.015482011178087564,0.015300602720282745,0.015124100591115661,0.014952295972044206,0.014784992123757064,0.01462200350709229,0.014463154980709502,0.014308281067729934,0.014157225284455122,0.014009839525056487,0.013865983496810553,0.013725524201051931,0.013588335455540144,0.013454297454396814,0.013323296362175191,0.013195223938981624,0.013069977193884683,0.012947458064127533,0.01282757311790726,0.012710233278705383,0.012595353569349939,0.012482852874164336,0.012372653717714226,0.012264682058803144,0.012158867098492463,0.012055141101033248,0.011953439226697973,0.01185369937559047,0.011755862041593759,0.011659870175688638,0.011565669057942153,0.011473206177524637,0.011382431120168223,0.011293295462528545,0.011205752672955788,0.011119758018221453,0.0110352684757839,0.010952242651208893,0.010870640700391789,0.010790424256255551,0.010711556359624081,0.01063400139399323,0.010557725023943067
